cm-1 Intensity 
1060.4291428571776 1.5379
1060.8342857143205 1.5561
1061.2394285714633 1.5749000000000002
1061.6445714286062 1.5946999999999998
1062.0497142857491 1.6147999999999998
1062.454857142892 1.6357000000000002
1062.860000000035 1.6573
1063.2651428571778 1.6792
1063.6702857143207 1.7023000000000001
1064.0754285714636 1.7258
1064.4805714286065 1.7504000000000002
1064.8857142857494 1.7754
1065.2908571428923 1.8021000000000003
1065.6960000000352 1.8289000000000002
1066.101142857178 1.8568999999999998
1066.506285714321 1.8857999999999997
1066.9114285714638 1.9156
1067.3165714286067 1.9465000000000003
1067.7217142857496 1.9788000000000001
1068.1268571428925 2.0119000000000002
1068.5320000000354 2.0461
1068.9371428571783 2.0819999999999994
1069.3422857143212 2.1188000000000002
1069.747428571464 2.1573
1070.152571428607 2.1966
1070.5577142857499 2.2380999999999993
1070.9628571428927 2.2809999999999993
1071.3680000000356 2.3253
1071.7731428571785 2.3717
1072.1782857143214 2.4197
1072.5834285714643 2.4697000000000005
1072.9885714286072 2.5218
1073.39371428575 2.5761999999999996
1073.798857142893 2.6329000000000002
1074.2040000000359 2.6919
1074.6091428571788 2.7536
1075.0142857143217 2.8180000000000005
1075.4194285714646 2.8851
1075.8245714286074 2.9557999999999995
1076.2297142857503 3.0294
1076.6348571428932 3.1066
1077.0400000000361 3.1879999999999997
1077.445142857179 3.2729999999999997
1077.850285714322 3.3625000000000003
1078.2554285714648 3.4564
1078.6605714286077 3.5554999999999994
1079.0657142857506 3.6599
1079.4708571428935 3.7701000000000002
1079.8760000000364 3.8865999999999996
1080.2811428571792 4.009600000000001
1080.6862857143221 4.1398
1081.091428571465 4.2777
1081.496571428608 4.424
1081.9017142857508 4.5790000000000015
1082.3068571428937 4.7432
1082.7120000000366 4.9173
1083.1171428571795 5.102
1083.5222857143224 5.297200000000001
1083.9274285714653 5.5035
1084.3325714286082 5.7205
1084.737714285751 5.948300000000001
1085.142857142894 6.1863
1085.5480000000368 6.433700000000001
1085.9531428571797 6.6891
1086.3582857143226 6.951100000000001
1086.7634285714655 7.218
1087.1685714286084 7.4889
1087.5737142857513 7.7617
1087.9788571428942 8.036000000000001
1088.384000000037 8.3114
1088.78914285718 8.5887
1089.1942857143229 8.8694
1089.5994285714658 9.156500000000001
1090.0045714286086 9.453299999999999
1090.4097142857515 9.7641
1090.8148571428944 10.093499999999999
1091.2200000000373 10.446100000000001
1091.6251428571802 10.8271
1092.030285714323 11.241400000000002
1092.435428571466 11.6939
1092.8405714286089 12.1897
1093.2457142857518 12.733300000000002
1093.6508571428947 13.3305
1094.0560000000376 13.9861
1094.4611428571804 14.706399999999997
1094.8662857143233 15.496899999999998
1095.2714285714662 16.3656
1095.6765714286091 17.3195
1096.081714285752 18.3667
1096.486857142895 19.516900000000003
1096.8920000000378 20.7801
1097.2971428571807 22.1675
1097.7022857143236 23.691299999999995
1098.1074285714665 25.3634
1098.5125714286094 27.1974
1098.9177142857523 29.206
1099.3228571428951 31.401699999999998
1099.728000000038 33.79520000000001
1100.133142857181 36.3941
1100.5382857143238 39.201299999999996
1100.9434285714667 42.21280000000001
1101.3485714286096 45.4149
1101.7537142857525 48.7813
1102.1588571428954 52.2699
1102.5640000000383 55.82189999999999
1102.9691428571812 59.357800000000005
1103.374285714324 62.7803
1103.779428571467 65.9761
1104.1845714286098 68.8235
1104.5897142857527 71.19770000000001
1104.9948571428956 72.98649999999999
1105.4000000000385 74.0979
1105.8051428571814 74.47279999999999
1106.2102857143243 74.09089999999999
1106.6154285714672 72.97340000000001
1107.02057142861 71.18039999999999
1107.425714285753 68.8041
1107.8308571428959 65.95830000000001
1108.2360000000388 62.766600000000004
1108.6411428571816 59.3512
1109.0462857143245 55.8249
1109.4514285714674 52.2847
1109.8565714286103 48.8091
1110.2617142857532 45.456700000000005
1110.666857142896 42.268899999999995
1111.072000000039 39.272000000000006
1111.477142857182 36.479000000000006
1111.8822857143248 33.89340000000001
1112.2874285714677 31.5124
1112.6925714286106 29.3281
1113.0977142857535 27.3297
1113.5028571428963 25.504499999999997
1113.9080000000392 23.8395
1114.3131428571821 22.320999999999998
1114.718285714325 20.9374
1115.123428571468 19.675300000000004
1115.5285714286108 18.524199999999997
1115.9337142857537 17.473000000000003
1116.3388571428966 16.5132
1116.7440000000395 15.635899999999998
1117.1491428571824 14.8332
1117.5542857143253 14.098099999999999
1117.9594285714682 13.424599999999998
1118.364571428611 12.807100000000002
1118.769714285754 12.2405
1119.1748571428968 11.7207
1119.5800000000397 11.243300000000001
1119.9851428571826 10.8048
1120.3902857143255 10.4024
1120.7954285714684 10.032900000000001
1121.2005714286113 9.693900000000003
1121.6057142857542 9.3833
1122.010857142897 9.098899999999999
1122.41600000004 8.8395
1122.8211428571828 8.602599999999999
1123.2262857143257 8.387500000000001
1123.6314285714686 8.193100000000001
1124.0365714286115 8.018
1124.4417142857544 7.8612
1124.8468571428973 7.7219
1125.2520000000402 7.6002
1125.657142857183 7.4949
1126.062285714326 7.4057
1126.4674285714689 7.3323
1126.8725714286118 7.2745999999999995
1127.2777142857547 7.2322
1127.6828571428975 7.205399999999999
1128.0880000000404 7.194500000000001
1128.4931428571833 7.1993
1128.8982857143262 7.220000000000001
1129.303428571469 7.2576
1129.708571428612 7.3125
1130.113714285755 7.3855
1130.5188571428978 7.4773000000000005
1130.9240000000407 7.5889
1131.3291428571836 7.7215
1131.7342857143265 7.877
1132.1394285714694 8.0564
1132.5445714286122 8.261700000000001
1132.9497142857551 8.495000000000001
1133.354857142898 8.7588
1133.760000000041 9.0559
1134.1651428571838 9.3892
1134.5702857143267 9.7615
1134.9754285714696 10.177500000000002
1135.3805714286125 10.6408
1135.7857142857554 11.155599999999998
1136.1908571428983 11.7274
1136.5960000000412 12.360699999999998
1137.001142857184 13.060899999999998
1137.406285714327 13.8339
1137.8114285714698 14.683199999999998
1138.2165714286127 15.6144
1138.6217142857556 16.630300000000002
1139.0268571428985 17.7313
1139.4320000000414 18.916
1139.8371428571843 20.1785
1140.2422857143272 21.508
1140.64742857147 22.8871
1141.052571428613 24.291400000000003
1141.4577142857559 25.6887
1141.8628571428987 27.0389
1142.2680000000416 28.296
1142.6731428571845 29.409899999999997
1143.0782857143274 30.3309
1143.4834285714703 31.0136
1143.8885714286132 31.421100000000003
1144.293714285756 31.5301
1144.698857142899 31.332700000000003
1145.1040000000419 30.839000000000002
1145.5091428571848 30.0739
1145.9142857143277 29.0749
1146.3194285714706 27.8883
1146.7245714286134 26.564299999999996
1147.1297142857563 25.152600000000003
1147.5348571428992 23.698100000000004
1147.9400000000421 22.240299999999998
1148.345142857185 20.8102
1148.750285714328 19.4312
1149.1554285714708 18.120099999999997
1149.5605714286137 16.886599999999998
1149.9657142857566 15.7365
1150.3708571428995 14.670699999999998
1150.7760000000424 13.6877
1151.1811428571853 12.784699999999999
1151.5862857143281 11.957
1151.991428571471 11.1989
1152.396571428614 10.505999999999998
1152.8017142857568 9.872599999999998
1153.2068571428997 9.2929
1153.6120000000426 8.763100000000001
1154.0171428571855 8.2776
1154.4222857143284 7.833
1154.8274285714713 7.424800000000001
1155.2325714286142 7.0501
1155.637714285757 6.7052
1156.0428571429 6.3872
1156.4480000000428 6.094099999999999
1156.8531428571857 5.8234
1157.2582857143286 5.5731
1157.6634285714715 5.3412999999999995
1158.0685714286144 5.126099999999999
1158.4737142857573 4.9265
1158.8788571429002 4.740800000000001
1159.284000000043 4.5682
1159.689142857186 4.4074
1160.0942857143289 4.2573
1160.4994285714718 4.1172
1160.9045714286146 3.9863000000000004
1161.3097142857575 3.8638
1161.7148571429004 3.749
1162.1200000000433 3.642
1162.5251428571862 3.5417
1162.930285714329 3.4475999999999996
1163.335428571472 3.3594
1163.7405714286149 3.2763999999999998
1164.1457142857578 3.1987
1164.5508571429007 3.1261
1164.9560000000436 3.0579
1165.3611428571865 2.9939000000000004
1165.7662857143293 2.9342
1166.1714285714722 2.878
1166.5765714286151 2.8256
1166.981714285758 2.7764
1167.386857142901 2.7309
1167.7920000000438 2.6883999999999997
1168.1971428571867 2.6491000000000002
1168.6022857143296 2.6126000000000005
1169.0074285714725 2.5790000000000006
1169.4125714286154 2.5480000000000005
1169.8177142857583 2.5199000000000003
1170.2228571429011 2.4945
1170.628000000044 2.4715000000000003
1171.033142857187 2.4514
1171.4382857143298 2.4335999999999998
1171.8434285714727 2.4184
1172.2485714286156 2.4056
1172.6537142857585 2.3957
1173.0588571429014 2.3881000000000006
1173.4640000000443 2.3832
1173.8691428571872 2.3808
1174.27428571433 2.3816
1174.679428571473 2.3851000000000004
1175.0845714286158 2.3917
1175.4897142857587 2.4011
1175.8948571429016 2.4137999999999997
1176.3000000000445 2.4299
1176.7051428571874 2.4497
1177.1102857143303 2.4733
1177.5154285714732 2.5009
1177.920571428616 2.5328999999999997
1178.325714285759 2.5696999999999997
1178.7308571429019 2.6111999999999997
1179.1360000000448 2.6586
1179.5411428571877 2.7118
1179.9462857143305 2.7714
1180.3514285714734 2.8382
1180.7565714286163 2.9124
1181.1617142857592 2.9955
1181.566857142902 3.0876
1181.972000000045 3.1902000000000004
1182.377142857188 3.3036
1182.7822857143308 3.4297999999999997
1183.1874285714737 3.5688999999999997
1183.5925714286166 3.7229
1183.9977142857595 3.8933000000000004
1184.4028571429023 4.0805
1184.8080000000452 4.2866
1185.2131428571881 4.511900000000001
1185.618285714331 4.758300000000001
1186.023428571474 5.0251
1186.4285714286168 5.312899999999999
1186.8337142857597 5.6201
1187.2388571429026 5.9446
1187.6440000000455 6.2827
1188.0491428571884 6.6285
1188.4542857143313 6.9749
1188.8594285714742 7.312099999999999
1189.264571428617 7.63
1189.66971428576 7.9159
1190.0748571429028 8.158000000000001
1190.4800000000457 8.344
1190.8851428571886 8.465
1191.2902857143315 8.514
1191.6954285714744 8.488299999999999
1192.1005714286173 8.389299999999999
1192.5057142857602 8.2219
1192.910857142903 7.994700000000001
1193.316000000046 7.7189
1193.7211428571889 7.4060999999999995
1194.1262857143317 7.069299999999999
1194.5314285714746 6.7191
1194.9365714286175 6.3659
1195.3417142857604 6.0183
1195.7468571429033 5.681899999999999
1196.1520000000462 5.361299999999999
1196.557142857189 5.058999999999999
1196.962285714332 4.777500000000001
1197.3674285714749 4.5168
1197.7725714286178 4.2764
1198.1777142857607 4.0565999999999995
1198.5828571429035 3.8551
1198.9880000000464 3.6718
1199.3931428571893 3.5044
1199.7982857143322 3.3524000000000003
1200.2034285714751 3.2142
1200.608571428618 3.0885000000000002
1201.013714285761 2.9737999999999998
1201.4188571429038 2.8703
1201.8240000000467 2.7759
1202.2291428571896 2.6902
1202.6342857143325 2.6121
1203.0394285714754 2.5412
1203.4445714286182 2.4767
1203.8497142857611 2.4182
1204.254857142904 2.3651
1204.660000000047 2.3168
1205.0651428571898 2.2734
1205.4702857143327 2.2337
1205.8754285714756 2.1984000000000004
1206.2805714286185 2.1662
1206.6857142857614 2.1375
1207.0908571429043 2.1117999999999997
1207.4960000000472 2.0891
1207.90114285719 2.0690000000000004
1208.306285714333 2.0515999999999996
1208.7114285714758 2.0364
1209.1165714286187 2.0233
1209.5217142857616 2.0127
1209.9268571429045 2.0040999999999998
1210.3320000000474 1.9976
1210.7371428571903 1.9924
1211.1422857143332 1.9893999999999998
1211.547428571476 1.9882
1211.952571428619 1.9888
1212.3577142857619 1.9909
1212.7628571429047 1.9944999999999997
1213.1680000000476 1.9994999999999998
1213.5731428571905 2.0067
1213.9782857143334 2.015
1214.3834285714763 2.025
1214.7885714286192 2.0365
1215.193714285762 2.0495
1215.598857142905 2.0639000000000003
1216.0040000000479 2.0801
1216.4091428571908 2.098
1216.8142857143337 2.117
1217.2194285714766 2.1379
1217.6245714286194 2.1606
1218.0297142857623 2.1847
1218.4348571429052 2.2105
1218.8400000000481 2.2378
1219.245142857191 2.2676
1219.650285714334 2.2988999999999997
1220.0554285714768 2.3322
1220.4605714286197 2.3674999999999997
1220.8657142857626 2.4046999999999996
1221.2708571429055 2.4444
1221.6760000000484 2.4863
1222.0811428571913 2.5306
1222.4862857143341 2.577
1222.891428571477 2.6262
1223.29657142862 2.6783
1223.7017142857628 2.7327999999999997
1224.1068571429057 2.7904999999999998
1224.5120000000486 2.8516000000000004
1224.9171428571915 2.9158000000000004
1225.3222857143344 2.9835999999999996
1225.7274285714773 3.0549000000000004
1226.1325714286202 3.1306000000000003
1226.537714285763 3.2102
1226.942857142906 3.2942
1227.3480000000488 3.3828
1227.7531428571917 3.4765
1228.1582857143346 3.5759
1228.5634285714775 3.6808
1228.9685714286204 3.7919
1229.3737142857633 3.9095
1229.7788571429062 4.0341000000000005
1230.184000000049 4.166399999999999
1230.589142857192 4.3071
1230.9942857143349 4.4561
1231.3994285714778 4.6148
1231.8045714286206 4.783399999999999
1232.2097142857635 4.9636
1232.6148571429064 5.155399999999999
1233.0200000000493 5.3604
1233.4251428571922 5.579200000000001
1233.830285714335 5.8132
1234.235428571478 6.0641
1234.640571428621 6.3333
1235.0457142857638 6.622
1235.4508571429067 6.932799999999999
1235.8560000000496 7.2673000000000005
1236.2611428571925 7.6278999999999995
1236.6662857143353 8.0172
1237.0714285714782 8.438099999999999
1237.4765714286211 8.893600000000001
1237.881714285764 9.387699999999999
1238.286857142907 9.9241
1238.6920000000498 10.5071
1239.0971428571927 11.142000000000001
1239.5022857143356 11.834
1239.9074285714785 12.5894
1240.3125714286214 13.4147
1240.7177142857643 14.3169
1241.1228571429072 15.3042
1241.52800000005 16.3851
1241.933142857193 17.567999999999998
1242.3382857143358 18.862000000000002
1242.7434285714787 20.2756
1243.1485714286216 21.817
1243.5537142857645 23.4924
1243.9588571429074 25.3061
1244.3640000000503 27.258
1244.7691428571932 29.342000000000002
1245.174285714336 31.546799999999998
1245.579428571479 33.849599999999995
1245.9845714286218 36.2173
1246.3897142857647 38.6041
1246.7948571429076 40.9518
1247.2000000000505 43.190000000000005
1247.6051428571934 45.2394
1248.0102857143363 47.017300000000006
1248.4154285714792 48.4429
1248.820571428622 49.447
1249.225714285765 49.976800000000004
1249.6308571429079 50.0045
1250.0360000000508 49.528999999999996
1250.4411428571937 48.5775
1250.8462857143365 47.200199999999995
1251.2514285714794 45.466899999999995
1251.6565714286223 43.457499999999996
1252.0617142857652 41.254799999999996
1252.466857142908 38.9386
1252.872000000051 36.5798
1253.277142857194 34.23779999999999
1253.6822857143368 31.958699999999997
1254.0874285714797 29.7768
1254.4925714286226 27.715
1254.8977142857655 25.7859
1255.3028571429084 23.995800000000003
1255.7080000000512 22.344800000000003
1256.1131428571941 20.8293
1256.518285714337 19.4429
1256.92342857148 18.177799999999998
1257.3285714286228 17.025599999999997
1257.7337142857657 15.9774
1258.1388571429086 15.0246
1258.5440000000515 14.1591
1258.9491428571944 13.3727
1259.3542857143373 12.6584
1259.7594285714802 12.0102
1260.164571428623 11.4215
1260.569714285766 10.887400000000001
1260.9748571429088 10.402999999999999
1261.3800000000517 9.963500000000002
1261.7851428571946 9.565999999999999
1262.1902857143375 9.2069
1262.5954285714804 8.8832
1263.0005714286233 8.5921
1263.4057142857662 8.3313
1263.810857142909 8.0994
1264.216000000052 7.8942
1264.6211428571949 7.7143
1265.0262857143377 7.5587
1265.4314285714806 7.426399999999999
1265.8365714286235 7.316599999999999
1266.2417142857664 7.2286
1266.6468571429093 7.1619
1267.0520000000522 7.116999999999999
1267.457142857195 7.093
1267.862285714338 7.0907
1268.2674285714809 7.1103000000000005
1268.6725714286238 7.1523
1269.0777142857667 7.2172
1269.4828571429096 7.3064
1269.8880000000524 7.4212
1270.2931428571953 7.562900000000001
1270.6982857143382 7.7332
1271.1034285714811 7.934
1271.508571428624 8.1675
1271.913714285767 8.4368
1272.3188571429098 8.7444
1272.7240000000527 9.0935
1273.1291428571956 9.4879
1273.5342857143385 9.9306
1273.9394285714814 10.425699999999999
1274.3445714286242 10.976700000000001
1274.7497142857671 11.587900000000001
1275.15485714291 12.261700000000001
1275.560000000053 12.999799999999999
1275.9651428571958 13.8026
1276.3702857143387 14.6686
1276.7754285714816 15.5926
1277.1805714286245 16.5656
1277.5857142857674 17.5737
1277.9908571429103 18.598
1278.3960000000532 19.6133
1278.801142857196 20.589100000000002
1279.206285714339 21.490299999999998
1279.6114285714818 22.2793
1280.0165714286247 22.919900000000002
1280.4217142857676 23.3783
1280.8268571429105 23.6294
1281.2320000000534 23.6572
1281.6371428571963 23.4585
1282.0422857143392 23.041700000000002
1282.447428571482 22.428
1282.852571428625 21.6457
1283.2577142857679 20.7314
1283.6628571429108 19.7213
1284.0680000000536 18.6523
1284.4731428571965 17.557199999999998
1284.8782857143394 16.464
1285.2834285714823 15.395199999999999
1285.6885714286252 14.3671
1286.093714285768 13.391300000000001
1286.498857142911 12.4742
1286.9040000000539 11.62
1287.3091428571968 10.828500000000002
1287.7142857143397 10.098500000000001
1288.1194285714826 9.4276
1288.5245714286254 8.8123
1288.9297142857683 8.2485
1289.3348571429112 7.7323
1289.7400000000541 7.2597000000000005
1290.145142857197 6.827
1290.55028571434 6.4303
1290.9554285714828 6.066599999999999
1291.3605714286257 5.7327
1291.7657142857686 5.4254
1292.1708571429115 5.1422
1292.5760000000544 4.8815
1292.9811428571973 4.6407
1293.3862857143401 4.4178
1293.791428571483 4.2112
1294.196571428626 4.0196
1294.6017142857688 3.8418
1295.0068571429117 3.6757
1295.4120000000546 3.5215
1295.8171428571975 3.3771999999999998
1296.2222857143404 3.2423
1296.6274285714833 3.1162
1297.0325714286262 2.9979
1297.437714285769 2.8867
1297.842857142912 2.7823
1298.2480000000548 2.684
1298.6531428571977 2.5913
1299.0582857143406 2.504
1299.4634285714835 2.4213999999999998
1299.8685714286264 2.3430999999999997
1300.2737142857693 2.2692
1300.6788571429122 2.1991
1301.084000000055 2.1329000000000002
1301.489142857198 2.0699
1301.8942857143409 2.0098
1302.2994285714838 1.9527999999999999
1302.7045714286267 1.8984
1303.1097142857695 1.8467
1303.5148571429124 1.7973999999999999
1303.9200000000553 1.7504
1304.3251428571982 1.7052
1304.730285714341 1.6619
1305.135428571484 1.6206
1305.540571428627 1.5811
1305.9457142857698 1.5433
1306.3508571429127 1.507
1306.7560000000556 1.4719
1307.1611428571985 1.4385999999999999
1307.5662857143413 1.4064
1307.9714285714842 1.3755
1308.3765714286271 1.3454
1308.78171428577 1.3169
1309.186857142913 1.2893
1309.5920000000558 1.2628
1309.9971428571987 1.2372
1310.4022857143416 1.2123
1310.8074285714845 1.1882000000000001
1311.2125714286274 1.1652
1311.6177142857703 1.1428
1312.0228571429132 1.1214
1312.428000000056 1.1005
1312.833142857199 1.0804
1313.2382857143418 1.0609
1313.6434285714847 1.0418
1314.0485714286276 1.0236
1314.4537142857705 1.0056
1314.8588571429134 0.9885999999999999
1315.2640000000563 0.9718
1315.6691428571992 0.9557
1316.074285714342 0.94
1316.479428571485 0.9247000000000001
1316.8845714286279 0.9097
1317.2897142857707 0.8953
1317.6948571429136 0.8813000000000001
1318.1000000000565 0.8675
1318.5051428571994 0.8543000000000001
1318.9102857143423 0.8413999999999999
1319.3154285714852 0.8289
1319.720571428628 0.8165
1320.125714285771 0.8045
1320.5308571429139 0.7931
1320.9360000000568 0.7817999999999999
1321.3411428571997 0.7706999999999999
1321.7462857143425 0.7598
1322.1514285714854 0.7492
1322.5565714286283 0.7388
1322.9617142857712 0.7290000000000001
1323.3668571429141 0.7192
1323.772000000057 0.7097
1324.1771428572 0.7004
1324.5822857143428 0.6914
1324.9874285714857 0.6824999999999999
1325.3925714286286 0.6737
1325.7977142857715 0.6652
1326.2028571429144 0.6569
1326.6080000000572 0.6488
1327.0131428572001 0.641
1327.418285714343 0.6331
1327.823428571486 0.6257
1328.2285714286288 0.6182
1328.6337142857717 0.6107
1329.0388571429146 0.6036
1329.4440000000575 0.5968
1329.8491428572004 0.5899000000000001
1330.2542857143433 0.5831
1330.6594285714862 0.5765
1331.064571428629 0.5700999999999999
1331.469714285772 0.5637
1331.8748571429148 0.5572999999999999
1332.2800000000577 0.5514
1332.6851428572006 0.5454
1333.0902857143435 0.5396
1333.4954285714864 0.5339
1333.9005714286293 0.5282
1334.3057142857722 0.5228999999999999
1334.710857142915 0.5174000000000001
1335.116000000058 0.5119
1335.5211428572009 0.5068
1335.9262857143437 0.5018
1336.3314285714866 0.4968
1336.7365714286295 0.4918
1337.1417142857724 0.48700000000000004
1337.5468571429153 0.48230000000000006
1337.9520000000582 0.47759999999999997
1338.357142857201 0.47300000000000003
1338.762285714344 0.46840000000000004
1339.1674285714869 0.46399999999999997
1339.5725714286298 0.4597
1339.9777142857727 0.45530000000000004
1340.3828571429156 0.45130000000000003
1340.7880000000584 0.4469
1341.1931428572013 0.44289999999999996
1341.5982857143442 0.439
1342.0034285714871 0.43489999999999995
1342.40857142863 0.43100000000000005
1342.813714285773 0.4272
1343.2188571429158 0.42350000000000004
1343.6240000000587 0.4197
1344.0291428572016 0.4161
1344.4342857143445 0.41250000000000003
1344.8394285714874 0.409
1345.2445714286303 0.4053
1345.6497142857731 0.40180000000000005
1346.054857142916 0.39849999999999997
1346.460000000059 0.3951
1346.8651428572018 0.39180000000000004
1347.2702857143447 0.38870000000000005
1347.6754285714876 0.38539999999999996
1348.0805714286305 0.38230000000000003
1348.4857142857734 0.37939999999999996
1348.8908571429163 0.37629999999999997
1349.2960000000592 0.37329999999999997
1349.701142857202 0.3702
1350.106285714345 0.36719999999999997
1350.5114285714878 0.36429999999999996
1350.9165714286307 0.3615
1351.3217142857736 0.3589
1351.7268571429165 0.356
1352.1320000000594 0.3535
1352.5371428572023 0.3507
1352.9422857143452 0.348
1353.347428571488 0.3454
1353.752571428631 0.3429
1354.1577142857739 0.34029999999999994
1354.5628571429168 0.3379
1354.9680000000596 0.3355
1355.3731428572025 0.3331
1355.7782857143454 0.3305
1356.1834285714883 0.32789999999999997
1356.5885714286312 0.3257
1356.993714285774 0.3232
1357.398857142917 0.32089999999999996
1357.80400000006 0.3189
1358.2091428572028 0.3166
1358.6142857143457 0.3144
1359.0194285714886 0.3123
1359.4245714286315 0.31020000000000003
1359.8297142857743 0.308
1360.2348571429172 0.30579999999999996
1360.6400000000601 0.3037
1361.045142857203 0.3017
1361.450285714346 0.2996
1361.8554285714888 0.2975
1362.2605714286317 0.2955
1362.6657142857746 0.2937
1363.0708571429175 0.2918
1363.4760000000604 0.29
1363.8811428572033 0.2879
1364.2862857143461 0.286
1364.691428571489 0.2841
1365.096571428632 0.28250000000000003
1365.5017142857748 0.2806
1365.9068571429177 0.27890000000000004
1366.3120000000606 0.2772
1366.7171428572035 0.2754
1367.1222857143464 0.2738
1367.5274285714893 0.27199999999999996
1367.9325714286322 0.27030000000000004
1368.337714285775 0.2686
1368.742857142918 0.267
1369.1480000000608 0.2653
1369.5531428572037 0.2639
1369.9582857143466 0.26239999999999997
1370.3634285714895 0.2609
1370.7685714286324 0.2593
1371.1737142857753 0.2578
1371.5788571429182 0.25630000000000003
1371.984000000061 0.25470000000000004
1372.389142857204 0.2532
1372.7942857143469 0.2516
1373.1994285714898 0.2504
1373.6045714286327 0.24899999999999997
1374.0097142857755 0.2475
1374.4148571429184 0.24579999999999996
1374.8200000000613 0.2445
1375.2251428572042 0.2431
1375.630285714347 0.24180000000000001
1376.03542857149 0.2405
1376.440571428633 0.2391
1376.8457142857758 0.23759999999999998
1377.2508571429187 0.2363
1377.6560000000616 0.23500000000000001
1378.0611428572045 0.2337
1378.4662857143474 0.23259999999999997
1378.8714285714902 0.2314
1379.2765714286331 0.2303
1379.681714285776 0.2288
1380.086857142919 0.2277
1380.4920000000618 0.2264
1380.8971428572047 0.2253
1381.3022857143476 0.22399999999999998
1381.7074285714905 0.22269999999999995
1382.1125714286334 0.22149999999999997
1382.5177142857763 0.22039999999999998
1382.9228571429192 0.2195
1383.328000000062 0.2182
1383.733142857205 0.2171
1384.1382857143478 0.2161
1384.5434285714907 0.215
1384.9485714286336 0.2138
1385.3537142857765 0.2126
1385.7588571429194 0.2116
1386.1640000000623 0.2106
1386.5691428572052 0.2096
1386.974285714348 0.2085
1387.379428571491 0.20750000000000002
1387.7845714286339 0.20650000000000002
1388.1897142857767 0.2054
