cm-1 Intensity 
1077.0400000000361 38.7865
1077.445142857179 40.8006
1077.850285714322 43.0012
1078.2554285714648 45.41400000000001
1078.6605714286077 48.065200000000004
1079.0657142857506 50.98200000000001
1079.4708571428935 54.193299999999994
1079.8760000000364 57.7304
1080.2811428571792 61.623799999999996
1080.6862857143221 65.90610000000001
1081.091428571465 70.60969999999999
1081.496571428608 75.76579999999998
1081.9017142857508 81.4019
1082.3068571428937 87.5385
1082.7120000000366 94.18769999999999
1083.1171428571795 101.34410000000001
1083.5222857143224 108.98219999999999
1083.9274285714653 117.04899999999999
1084.3325714286082 125.4537
1084.737714285751 134.0651
1085.142857142894 142.7051
1085.5480000000368 151.14979999999997
1085.9531428571797 159.1334
1086.3582857143226 166.36129999999997
1086.7634285714655 172.53109999999998
1087.1685714286084 177.3545
1087.5737142857513 180.5899
1087.9788571428942 182.0645
1088.384000000037 181.69850000000002
1088.78914285718 179.5117
1089.1942857143229 175.62330000000003
1089.5994285714658 170.23590000000002
1090.0045714286086 163.6132
1090.4097142857515 156.05210000000002
1090.8148571428944 147.85469999999998
1091.2200000000373 139.305
1091.6251428571802 130.6531
1092.030285714323 122.10460000000002
1092.435428571466 113.81750000000001
1092.8405714286089 105.90569999999998
1093.2457142857518 98.4433
1093.6508571428947 91.47160000000001
1094.0560000000376 85.0056
1094.4611428571804 79.04329999999999
1094.8662857143233 73.56779999999999
1095.2714285714662 68.5549
1095.6765714286091 63.974599999999995
1096.081714285752 59.79579999999999
1096.486857142895 55.9854
1096.8920000000378 52.51220000000001
1097.2971428571807 49.34600000000001
1097.7022857143236 46.458400000000005
1098.1074285714665 43.824
1098.5125714286094 41.41830000000001
1098.9177142857523 39.220600000000005
1099.3228571428951 37.2105
1099.728000000038 35.371199999999995
1100.133142857181 33.686400000000006
1100.5382857143238 32.142599999999995
1100.9434285714667 30.726799999999997
1101.3485714286096 29.428199999999993
1101.7537142857525 28.2362
1102.1588571428954 27.142400000000002
1102.5640000000383 26.1381
1102.9691428571812 25.2166
1103.374285714324 24.372
1103.779428571467 23.597199999999997
1104.1845714286098 22.888500000000004
1104.5897142857527 22.241100000000003
1104.9948571428956 21.6507
1105.4000000000385 21.1141
1105.8051428571814 20.6276
1106.2102857143243 20.1893
1106.6154285714672 19.796
1107.02057142861 19.4464
1107.425714285753 19.137899999999995
1107.8308571428959 18.8694
1108.2360000000388 18.640500000000003
1108.6411428571816 18.4488
1109.0462857143245 18.293899999999997
1109.4514285714674 18.176299999999998
1109.8565714286103 18.094800000000003
1110.2617142857532 18.049599999999998
1110.666857142896 18.040699999999998
1111.072000000039 18.0689
1111.477142857182 18.1347
1111.8822857143248 18.239100000000004
1112.2874285714677 18.383100000000002
1112.6925714286106 18.5681
1113.0977142857535 18.796400000000002
1113.5028571428963 19.0697
1113.9080000000392 19.390700000000002
1114.3131428571821 19.762200000000004
1114.718285714325 20.187199999999997
1115.123428571468 20.67
1115.5285714286108 21.2148
1115.9337142857537 21.826000000000004
1116.3388571428966 22.5095
1116.7440000000395 23.271699999999996
1117.1491428571824 24.1195
1117.5542857143253 25.061
1117.9594285714682 26.1047
1118.364571428611 27.261100000000003
1118.769714285754 28.5405
1119.1748571428968 29.9555
1119.5800000000397 31.519599999999997
1119.9851428571826 33.24770000000001
1120.3902857143255 35.154799999999994
1120.7954285714684 37.2582
1121.2005714286113 39.575399999999995
1121.6057142857542 42.1233
1122.010857142897 44.9187
1122.41600000004 47.97579999999999
1122.8211428571828 51.305400000000006
1123.2262857143257 54.912099999999995
1123.6314285714686 58.79209999999999
1124.0365714286115 62.928
1124.4417142857544 67.2878
1124.8468571428973 71.81750000000001
1125.2520000000402 76.44150000000002
1125.657142857183 81.0576
1126.062285714326 85.53949999999999
1126.4674285714689 89.73890000000002
1126.8725714286118 93.4941
1127.2777142857547 96.64129999999999
1127.6828571428975 99.0285
1128.0880000000404 100.5302
1128.4931428571833 101.0636
1128.8982857143262 100.59549999999999
1129.303428571469 99.1487
1129.708571428612 96.79799999999999
1130.113714285755 93.6616
1130.5188571428978 89.88740000000001
1130.9240000000407 85.6386
1131.3291428571836 81.07809999999999
1131.7342857143265 76.3568
1132.1394285714694 71.6054
1132.5445714286122 66.93010000000001
1132.9497142857551 62.411500000000004
1133.354857142898 58.1073
1133.760000000041 54.0528
1134.1651428571838 50.267799999999994
1134.5702857143267 46.757600000000004
1134.9754285714696 43.519400000000005
1135.3805714286125 40.5432
1135.7857142857554 37.814499999999995
1136.1908571428983 35.3173
1136.5960000000412 33.033899999999996
1137.001142857184 30.9467
1137.406285714327 29.0388
1137.8114285714698 27.293599999999998
1138.2165714286127 25.696699999999996
1138.6217142857556 24.233900000000002
1139.0268571428985 22.892
1139.4320000000414 21.6604
1139.8371428571843 20.527899999999995
1140.2422857143272 19.485799999999998
1140.64742857147 18.525000000000002
1141.052571428613 17.6384
1141.4577142857559 16.819499999999998
1141.8628571428987 16.061700000000002
1142.2680000000416 15.3598
1142.6731428571845 14.709200000000001
1143.0782857143274 14.1052
1143.4834285714703 13.544599999999999
1143.8885714286132 13.0237
1144.293714285756 12.538899999999998
1144.698857142899 12.0883
1145.1040000000419 11.668500000000002
1145.5091428571848 11.2783
1145.9142857143277 10.915399999999998
1146.3194285714706 10.5782
1146.7245714286134 10.2649
1147.1297142857563 9.974600000000002
1147.5348571428992 9.706100000000001
1147.9400000000421 9.4577
1148.345142857185 9.229700000000001
1148.750285714328 9.020199999999999
1149.1554285714708 8.828699999999998
1149.5605714286137 8.6548
1149.9657142857566 8.4972
1150.3708571428995 8.3552
1150.7760000000424 8.2281
1151.1811428571853 8.113499999999998
1151.5862857143281 8.0104
1151.991428571471 7.917199999999999
1152.396571428614 7.8308
1152.8017142857568 7.7485
1153.2068571428997 7.667000000000001
1153.6120000000426 7.583699999999999
1154.0171428571855 7.495100000000001
1154.4222857143284 7.3986
1154.8274285714713 7.2919
1155.2325714286142 7.1735
1155.637714285757 7.0434
1156.0428571429 6.9014
1156.4480000000428 6.7494
1156.8531428571857 6.5893
1157.2582857143286 6.423500000000001
1157.6634285714715 6.2548
1158.0685714286144 6.0852
1158.4737142857573 5.917400000000001
1158.8788571429002 5.7534
1159.284000000043 5.5942
1159.689142857186 5.4415
1160.0942857143289 5.2953
1160.4994285714718 5.1560999999999995
1160.9045714286146 5.0243
1161.3097142857575 4.8999
1161.7148571429004 4.7826
1162.1200000000433 4.6715
1162.5251428571862 4.5669
1162.930285714329 4.468
1163.335428571472 4.3748000000000005
1163.7405714286149 4.286899999999999
1164.1457142857578 4.2037
1164.5508571429007 4.1249
1164.9560000000436 4.0504
1165.3611428571865 3.9795000000000003
1165.7662857143293 3.9124000000000003
1166.1714285714722 3.8483
1166.5765714286151 3.7876999999999996
1166.981714285758 3.7297000000000002
1167.386857142901 3.6748000000000003
1167.7920000000438 3.6222000000000003
1168.1971428571867 3.5719000000000003
1168.6022857143296 3.5239
1169.0074285714725 3.4781
1169.4125714286154 3.4343000000000004
1169.8177142857583 3.3922
1170.2228571429011 3.3520999999999996
1170.628000000044 3.3135
1171.033142857187 3.2767000000000004
1171.4382857143298 3.2413000000000003
1171.8434285714727 3.2075
1172.2485714286156 3.1751
1172.6537142857585 3.1438999999999995
1173.0588571429014 3.1141
1173.4640000000443 3.0856
1173.8691428571872 3.0584000000000002
1174.27428571433 3.0325
1174.679428571473 3.0075000000000003
1175.0845714286158 2.9833000000000003
1175.4897142857587 2.9603
1175.8948571429016 2.9389
1176.3000000000445 2.918
1176.7051428571874 2.898
1177.1102857143303 2.8790000000000004
1177.5154285714732 2.8609999999999998
1177.920571428616 2.8438000000000003
1178.325714285759 2.8274000000000004
1178.7308571429019 2.8120000000000003
1179.1360000000448 2.7973
1179.5411428571877 2.7834999999999996
1179.9462857143305 2.7706999999999997
1180.3514285714734 2.7582
1180.7565714286163 2.7467
1181.1617142857592 2.7359
1181.566857142902 2.726
1181.972000000045 2.7168
1182.377142857188 2.7081
1182.7822857143308 2.7001999999999997
1183.1874285714737 2.6934
1183.5925714286166 2.687
1183.9977142857595 2.6815
1184.4028571429023 2.6766
1184.8080000000452 2.6725
1185.2131428571881 2.6689
1185.618285714331 2.6662
1186.023428571474 2.664
1186.4285714286168 2.6629
1186.8337142857597 2.6622
1187.2388571429026 2.6622
1187.6440000000455 2.6632999999999996
1188.0491428571884 2.6644
1188.4542857143313 2.6666
1188.8594285714742 2.6694999999999998
1189.264571428617 2.6731
1189.66971428576 2.6777
1190.0748571429028 2.6826
1190.4800000000457 2.6887
1190.8851428571886 2.6952999999999996
1191.2902857143315 2.7028
1191.6954285714744 2.7108999999999996
1192.1005714286173 2.7199000000000004
1192.5057142857602 2.7298000000000004
1192.910857142903 2.7404
1193.316000000046 2.7518000000000002
1193.7211428571889 2.764
1194.1262857143317 2.7774
1194.5314285714746 2.7915
1194.9365714286175 2.8066999999999998
1195.3417142857604 2.8226
1195.7468571429033 2.8398
1196.1520000000462 2.8576
1196.557142857189 2.8765
1196.962285714332 2.8967
1197.3674285714749 2.9176
1197.7725714286178 2.9399
1198.1777142857607 2.9634
1198.5828571429035 2.9878
1198.9880000000464 3.0135
1199.3931428571893 3.0406000000000004
1199.7982857143322 3.0688999999999997
1200.2034285714751 3.0986999999999996
1200.608571428618 3.1294000000000004
1201.013714285761 3.1621
1201.4188571429038 3.1959999999999997
1201.8240000000467 3.2313
1202.2291428571896 3.2685000000000004
1202.6342857143325 3.3073
1203.0394285714754 3.3478
1203.4445714286182 3.3899
1203.8497142857611 3.4337000000000004
1204.254857142904 3.4799
1204.660000000047 3.5281
1205.0651428571898 3.5784000000000002
1205.4702857143327 3.6309
1205.8754285714756 3.6856
1206.2805714286185 3.7427
1206.6857142857614 3.8025000000000007
1207.0908571429043 3.8645
1207.4960000000472 3.9297999999999997
1207.90114285719 3.9978
1208.306285714333 4.0688
1208.7114285714758 4.142900000000001
1209.1165714286187 4.2205
1209.5217142857616 4.3018
1209.9268571429045 4.386699999999999
1210.3320000000474 4.475499999999999
1210.7371428571903 4.5686
1211.1422857143332 4.6657
1211.547428571476 4.767399999999999
1211.952571428619 4.8741
1212.3577142857619 4.985900000000001
1212.7628571429047 5.103300000000001
1213.1680000000476 5.2265999999999995
1213.5731428571905 5.356
1213.9782857143334 5.4918000000000005
1214.3834285714763 5.6342
1214.7885714286192 5.784
1215.193714285762 5.942
1215.598857142905 6.1080000000000005
1216.0040000000479 6.2829
1216.4091428571908 6.4675
1216.8142857143337 6.6622
1217.2194285714766 6.8675
1217.6245714286194 7.0843
1218.0297142857623 7.313999999999999
1218.4348571429052 7.5569
1218.8400000000481 7.8141
1219.245142857191 8.0869
1219.650285714334 8.376299999999999
1220.0554285714768 8.6832
1220.4605714286197 9.009999999999998
1220.8657142857626 9.357600000000001
1221.2708571429055 9.7281
1221.6760000000484 10.1229
1222.0811428571913 10.544500000000001
1222.4862857143341 10.9956
1222.891428571477 11.4777
1223.29657142862 11.994800000000001
1223.7017142857628 12.5495
1224.1068571429057 13.1451
1224.5120000000486 13.786
1224.9171428571915 14.4765
1225.3222857143344 15.2212
1225.7274285714773 16.0258
1226.1325714286202 16.896
1226.537714285763 17.838900000000002
1226.942857142906 18.861500000000003
1227.3480000000488 19.972400000000004
1227.7531428571917 21.1813
1228.1582857143346 22.4982
1228.5634285714775 23.9349
1228.9685714286204 25.503500000000003
1229.3737142857633 27.2183
1229.7788571429062 29.094299999999997
1230.184000000049 31.1481
1230.589142857192 33.3966
1230.9942857143349 35.8582
1231.3994285714778 38.551
1231.8045714286206 41.492399999999996
1232.2097142857635 44.6977
1232.6148571429064 48.17940000000001
1233.0200000000493 51.9439
1233.4251428571922 55.9884
1233.830285714335 60.2994
1234.235428571478 64.84570000000001
1234.640571428621 69.5775
1235.0457142857638 74.4201
1235.4508571429067 79.2744
1235.8560000000496 84.0138
1236.2611428571925 88.4892
1236.6662857143353 92.536
1237.0714285714782 95.98389999999999
1237.4765714286211 98.6726
1237.881714285764 100.46679999999999
1238.286857142907 101.27130000000001
1238.6920000000498 101.0418
1239.0971428571927 99.79090000000001
1239.5022857143356 97.58630000000001
1239.9074285714785 94.5429
1240.3125714286214 90.809
1240.7177142857643 86.5515
1241.1228571429072 81.9387
1241.52800000005 77.131
1241.933142857193 72.26700000000001
1242.3382857143358 67.4617
1242.7434285714787 62.8034
1243.1485714286216 58.3557
1243.5537142857645 54.158899999999996
1243.9588571429074 50.236399999999996
1244.3640000000503 46.5965
1244.7691428571932 43.2374
1245.174285714336 40.150099999999995
1245.579428571479 37.320499999999996
1245.9845714286218 34.731899999999996
1246.3897142857647 32.3664
1246.7948571429076 30.206100000000003
1247.2000000000505 28.2331
1247.6051428571934 26.4298
1248.0102857143363 24.781399999999998
1248.4154285714792 23.2731
1248.820571428622 21.8914
1249.225714285765 20.6239
1249.6308571429079 19.460099999999997
1250.0360000000508 18.3897
1250.4411428571937 17.4042
1250.8462857143365 16.495299999999997
1251.2514285714794 15.6562
1251.6565714286223 14.8803
1252.0617142857652 14.1617
1252.466857142908 13.495199999999999
1252.872000000051 12.8767
1253.277142857194 12.301699999999999
1253.6822857143368 11.7664
1254.0874285714797 11.2676
1254.4925714286226 10.8024
1254.8977142857655 10.3679
1255.3028571429084 9.9617
1255.7080000000512 9.5814
1256.1131428571941 9.225100000000001
1256.518285714337 8.891100000000002
1256.92342857148 8.5779
1257.3285714286228 8.2835
1257.7337142857657 8.007
1258.1388571429086 7.7472
1258.5440000000515 7.502599999999999
1258.9491428571944 7.2722
1259.3542857143373 7.055499999999999
1259.7594285714802 6.8507
1260.164571428623 6.6584
1260.569714285766 6.476999999999999
1260.9748571429088 6.3058
1261.3800000000517 6.1448
1261.7851428571946 5.9928
1262.1902857143375 5.8497
1262.5954285714804 5.715000000000001
1263.0005714286233 5.5883
1263.4057142857662 5.4689
1263.810857142909 5.356999999999999
1264.216000000052 5.251899999999999
1264.6211428571949 5.1535
1265.0262857143377 5.0614
1265.4314285714806 4.9756
1265.8365714286235 4.896
1266.2417142857664 4.822
1266.6468571429093 4.7537
1267.0520000000522 4.6913
1267.457142857195 4.6341
1267.862285714338 4.5823
1268.2674285714809 4.5359
1268.6725714286238 4.4952
1269.0777142857667 4.459700000000001
1269.4828571429096 4.4296
1269.8880000000524 4.405200000000001
1270.2931428571953 4.3862
1270.6982857143382 4.3728
1271.1034285714811 4.365
1271.508571428624 4.3632
1271.913714285767 4.3677
1272.3188571429098 4.3789
1272.7240000000527 4.3966
1273.1291428571956 4.4216
1273.5342857143385 4.4541
1273.9394285714814 4.4945
1274.3445714286242 4.5428999999999995
1274.7497142857671 4.6008
1275.15485714291 4.6684
1275.560000000053 4.7463
1275.9651428571958 4.8355
1276.3702857143387 4.9365000000000006
1276.7754285714816 5.0512999999999995
1277.1805714286245 5.1804
1277.5857142857674 5.3253
1277.9908571429103 5.487500000000001
1278.3960000000532 5.6687
1278.801142857196 5.8709999999999996
1279.206285714339 6.0958
1279.6114285714818 6.346
1280.0165714286247 6.6236999999999995
1280.4217142857676 6.9317
1280.8268571429105 7.2728
1281.2320000000534 7.649800000000001
1281.6371428571963 8.065800000000001
1282.0422857143392 8.523
1282.447428571482 9.0243
1282.852571428625 9.5709
1283.2577142857679 10.1639
1283.6628571429108 10.8018
1284.0680000000536 11.4821
1284.4731428571965 12.1987
1284.8782857143394 12.942
1285.2834285714823 13.6994
1285.6885714286252 14.4532
1286.093714285768 15.182
1286.498857142911 15.860600000000002
1286.9040000000539 16.4623
1287.3091428571968 16.9599
1287.7142857143397 17.328500000000002
1288.1194285714826 17.548199999999998
1288.5245714286254 17.6063
1288.9297142857683 17.4983
1289.3348571429112 17.229
1289.7400000000541 16.8123
1290.145142857197 16.2679
1290.55028571434 15.621300000000002
1290.9554285714828 14.8995
1291.3605714286257 14.1298
1291.7657142857686 13.3362
1292.1708571429115 12.5401
1292.5760000000544 11.7588
1292.9811428571973 11.0052
1293.3862857143401 10.2878
1293.791428571483 9.6124
1294.196571428626 8.9822
1294.6017142857688 8.3978
1295.0068571429117 7.8583
1295.4120000000546 7.3621
1295.8171428571975 6.9064000000000005
1296.2222857143404 6.4892
1296.6274285714833 6.1068999999999996
1297.0325714286262 5.7567
1297.437714285769 5.4362
1297.842857142912 5.1423
1298.2480000000548 4.8728
1298.6531428571977 4.6249
1299.0582857143406 4.3974
1299.4634285714835 4.1875
1299.8685714286264 3.9939999999999998
1300.2737142857693 3.8152
1300.6788571429122 3.6498
1301.084000000055 3.4963
1301.489142857198 3.3542
1301.8942857143409 3.2217000000000002
1302.2994285714838 3.0984
1302.7045714286267 2.9834
1303.1097142857695 2.8761
1303.5148571429124 2.7757
1303.9200000000553 2.6817
1304.3251428571982 2.5934
1304.730285714341 2.5103999999999997
1305.135428571484 2.4322
1305.540571428627 2.3588
1305.9457142857698 2.2893999999999997
1306.3508571429127 2.2237999999999998
1306.7560000000556 2.1616999999999997
1307.1611428571985 2.1029
1307.5662857143413 2.0472
1307.9714285714842 1.9943
1308.3765714286271 1.944
1308.78171428577 1.8963999999999999
1309.186857142913 1.851
1309.5920000000558 1.8075
1309.9971428571987 1.7662
1310.4022857143416 1.7269
1310.8074285714845 1.6890999999999998
1311.2125714286274 1.653
1311.6177142857703 1.6186
1312.0228571429132 1.5854
1312.428000000056 1.5537
1312.833142857199 1.5231
1313.2382857143418 1.4937
1313.6434285714847 1.4653999999999998
1314.0485714286276 1.4383
1314.4537142857705 1.4124
1314.8588571429134 1.3872
1315.2640000000563 1.363
1315.6691428571992 1.3397999999999999
1316.074285714342 1.3175000000000001
1316.479428571485 1.2954
1316.8845714286279 1.2745
1317.2897142857707 1.2545
1317.6948571429136 1.2346
1318.1000000000565 1.2154
1318.5051428571994 1.1972
1318.9102857143423 1.1793
1319.3154285714852 1.1622
1319.720571428628 1.1455000000000002
1320.125714285771 1.1291
1320.5308571429139 1.1133
1320.9360000000568 1.0979999999999999
1321.3411428571997 1.0831
1321.7462857143425 1.0686
1322.1514285714854 1.0545
1322.5565714286283 1.0408
1322.9617142857712 1.0274
1323.3668571429141 1.0145
1323.772000000057 1.0018
1324.1771428572 0.9896
1324.5822857143428 0.9775
1324.9874285714857 0.9659000000000001
1325.3925714286286 0.9545999999999999
1325.7977142857715 0.9435
1326.2028571429144 0.9327
1326.6080000000572 0.9222
1327.0131428572001 0.9118999999999999
1327.418285714343 0.9017999999999999
1327.823428571486 0.8918000000000001
1328.2285714286288 0.8822
1328.6337142857717 0.8726
1329.0388571429146 0.8635
1329.4440000000575 0.8544
1329.8491428572004 0.8453999999999999
1330.2542857143433 0.8368
1330.6594285714862 0.8283
1331.064571428629 0.8202
1331.469714285772 0.8122
1331.8748571429148 0.8041999999999999
1332.2800000000577 0.7962999999999999
1332.6851428572006 0.7886000000000001
1333.0902857143435 0.7813
1333.4954285714864 0.7741
1333.9005714286293 0.7667
1334.3057142857722 0.7596999999999999
1334.710857142915 0.7527
1335.116000000058 0.7458
1335.5211428572009 0.7390999999999999
1335.9262857143437 0.7325999999999999
1336.3314285714866 0.7262
1336.7365714286295 0.7200000000000001
1337.1417142857724 0.7134
1337.5468571429153 0.7075
1337.9520000000582 0.7015
1338.357142857201 0.6956
1338.762285714344 0.6897
1339.1674285714869 0.684
1339.5725714286298 0.6782999999999999
1339.9777142857727 0.673
1340.3828571429156 0.6674
1340.7880000000584 0.6620999999999999
1341.1931428572013 0.657
1341.5982857143442 0.6518
1342.0034285714871 0.6468
1342.40857142863 0.6416000000000001
1342.813714285773 0.637
1343.2188571429158 0.6322000000000001
1343.6240000000587 0.6275
1344.0291428572016 0.6226999999999999
1344.4342857143445 0.6182
1344.8394285714874 0.6136
1345.2445714286303 0.6091
1345.6497142857731 0.6048
1346.054857142916 0.6003999999999999
1346.460000000059 0.5963
1346.8651428572018 0.592
1347.2702857143447 0.5878
1347.6754285714876 0.5837
1348.0805714286305 0.5797000000000001
1348.4857142857734 0.5758
1348.8908571429163 0.5718
1349.2960000000592 0.5679000000000001
1349.701142857202 0.5638000000000001
1350.106285714345 0.5601
1350.5114285714878 0.5562
1350.9165714286307 0.5524
1351.3217142857736 0.5489
1351.7268571429165 0.5454000000000001
1352.1320000000594 0.5419
1352.5371428572023 0.5385
1352.9422857143452 0.535
1353.347428571488 0.5318
1353.752571428631 0.5284000000000001
1354.1577142857739 0.5251
1354.5628571429168 0.5219
1354.9680000000596 0.5185000000000001
1355.3731428572025 0.5154000000000001
1355.7782857143454 0.5122
1356.1834285714883 0.5089999999999999
1356.5885714286312 0.5059
1356.993714285774 0.5028
1357.398857142917 0.5
1357.80400000006 0.4968
1358.2091428572028 0.4938
1358.6142857143457 0.4908
1359.0194285714886 0.48799999999999993
1359.4245714286315 0.4852
1359.8297142857743 0.48240000000000005
1360.2348571429172 0.4798
1360.6400000000601 0.4766
1361.045142857203 0.4741
1361.450285714346 0.47140000000000004
1361.8554285714888 0.4686
1362.2605714286317 0.4661
1362.6657142857746 0.46349999999999997
1363.0708571429175 0.4609
1363.4760000000604 0.45840000000000003
1363.8811428572033 0.4558
1364.2862857143461 0.4536
1364.691428571489 0.45100000000000007
1365.096571428632 0.4485
1365.5017142857748 0.44609999999999994
1365.9068571429177 0.4435
1366.3120000000606 0.44110000000000005
1366.7171428572035 0.43900000000000006
1367.1222857143464 0.4364
1367.5274285714893 0.43429999999999996
1367.9325714286322 0.43210000000000004
1368.337714285775 0.4298
1368.742857142918 0.4277
1369.1480000000608 0.4255
1369.5531428572037 0.4234
1369.9582857143466 0.4211
1370.3634285714895 0.419
1370.7685714286324 0.417
1371.1737142857753 0.4148
1371.5788571429182 0.4128
1371.984000000061 0.4108
1372.389142857204 0.409
1372.7942857143469 0.40690000000000004
1373.1994285714898 0.4048999999999999
1373.6045714286327 0.4029
1374.0097142857755 0.40099999999999997
1374.4148571429184 0.39899999999999997
1374.8200000000613 0.3973
1375.2251428572042 0.39509999999999995
1375.630285714347 0.3935
1376.03542857149 0.39130000000000004
1376.440571428633 0.3894000000000001
1376.8457142857758 0.38749999999999996
1377.2508571429187 0.38580000000000003
1377.6560000000616 0.3841
1378.0611428572045 0.3824000000000001
1378.4662857143474 0.38059999999999994
1378.8714285714902 0.3789
1379.2765714286331 0.3772
1379.681714285776 0.37539999999999996
1380.086857142919 0.37349999999999994
1380.4920000000618 0.3719
1380.8971428572047 0.37020000000000003
1381.3022857143476 0.36850000000000005
1381.7074285714905 0.36710000000000004
1382.1125714286334 0.3652
1382.5177142857763 0.3636
1382.9228571429192 0.362
1383.328000000062 0.3603
1383.733142857205 0.35900000000000004
1384.1382857143478 0.35750000000000004
1384.5434285714907 0.35580000000000006
1384.9485714286336 0.3544
1385.3537142857765 0.3529
1385.7588571429194 0.35119999999999996
1386.1640000000623 0.35000000000000003
1386.5691428572052 0.34859999999999997
1386.974285714348 0.34719999999999995
1387.379428571491 0.34550000000000003
1387.7845714286339 0.34400000000000003
1388.1897142857767 0.3428
